condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_full_case1,case1,full,20,98420,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.024266017824588565,1.0237873897152823,28.200000000000266,0.40103253922284643
formal_ablation_full_case1,case1,full,21,98421,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.06758077113503859,1.2736407112229047,26.250000000000238,1.2533249009012395
formal_ablation_full_case1,case1,full,21,98421,1,3,3,1,1,1,0.20000000000000284,0.0666666666666688,0.020898187299613527,2.1889162284787385,27.10000000000025,0.8135544107005886
formal_ablation_full_case1,case1,full,21,98421,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.010632311167382766,0.3780731813602662,27.300000000000253,0.3780731813602662
formal_ablation_full_case1,case1,full,21,98421,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.008646383807968094,1.3518196526893214,27.350000000000254,0.9262535328635974
formal_ablation_full_case1,case1,full,21,98421,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.021913825720543807,1.2362959946485157,28.350000000000268,0.8022116539154972
formal_ablation_full_case1,case1,full,21,98421,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.026493859834915465,1.147859827915106,27.80000000000026,0.5513742488076497
formal_ablation_full_case1,case1,full,21,98421,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.018906950586491472,1.6833920233811357,26.900000000000247,1.0648954311510455
formal_ablation_full_case1,case1,full,21,98421,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02887095381666819,1.8507968687486902,29.90000000000029,1.6651840929113322
formal_ablation_full_case1,case1,full,22,98422,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.04364342493115433,1.0432498639263155,27.950000000000262,0.33796455844413975
formal_ablation_full_case1,case1,full,22,98422,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.010953018896526829,1.5642114520018324,26.200000000000237,1.1514625445785291
formal_ablation_full_case1,case1,full,22,98422,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.008359088566594822,2.093296620575101,26.150000000000237,0.9800697284849523
formal_ablation_full_case1,case1,full,22,98422,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.031352067561538875,0.899849109265058,27.15000000000025,0.4017270840819355
formal_ablation_full_case1,case1,full,22,98422,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.02323066881058005,1.6367111042541083,27.350000000000254,0.9743855201203804
formal_ablation_full_case1,case1,full,22,98422,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.10399867263085188,2.148985785932463,25.200000000000223,1.0910524292894308
formal_ablation_full_case1,case1,full,22,98422,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03251849556771794,1.3149563692421296,28.650000000000272,1.2691003244064176
formal_ablation_full_case1,case1,full,22,98422,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.017852707380529322,0.9543464121091996,26.50000000000024,0.6059081348842058
formal_ablation_full_case1,case1,full,23,98423,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.012392543897459708,2.516615214210339,29.10000000000028,1.0838318691983317
formal_ablation_full_case1,case1,full,23,98423,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.05266282882329704,2.380546059784171,24.450000000000212,1.3901147777921967
formal_ablation_full_case1,case1,full,23,98423,2,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.03446109437074885,1.182499716344022,26.40000000000024,0.48490204892713873
formal_ablation_full_case1,case1,full,23,98423,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.02018083060596332,1.4728556044615324,28.55000000000027,0.8063078267170413
formal_ablation_full_case1,case1,full,23,98423,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.022246799749454815,1.0453119014744412,25.350000000000225,1.0229631630432885
formal_ablation_full_case1,case1,full,23,98423,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.06353309078814161,2.594686669099086,27.350000000000254,1.3499270244945258
formal_ablation_full_case1,case1,full,23,98423,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.05061100997758315,1.5422300609555784,27.300000000000253,0.7650819227594927
formal_ablation_full_case1,case1,full,23,98423,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.016514039044808655,1.4522415020107386,28.000000000000263,0.7958375797046358
formal_ablation_full_case1,case1,full,24,98424,0,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.05315178128717577,2.1458433319170145,26.650000000000244,1.2310205710841962
formal_ablation_full_case1,case1,full,24,98424,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.05126912392665987,1.985311021758097,23.4500000000002,1.5751992046602339
formal_ablation_full_case1,case1,full,24,98424,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.021184255583620873,1.1509739231807057,24.90000000000022,0.7104618212203776
formal_ablation_full_case1,case1,full,24,98424,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.0242726937785519,2.3440675648692717,26.550000000000242,1.1419677980652774
formal_ablation_full_case1,case1,full,24,98424,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.010537723252158541,1.8942747258787422,26.000000000000234,1.2199760566315632
formal_ablation_full_case1,case1,full,24,98424,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.06408967781177075,0.44879714086851696,25.70000000000023,0.44879714086851696
formal_ablation_full_case1,case1,full,24,98424,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.017737045514551106,1.7598770667515427,28.150000000000265,1.1557474989526657
formal_ablation_full_case1,case1,full,24,98424,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.035340801414256606,1.5059074532912686,25.00000000000022,0.5089682353495995
formal_ablation_full_case1,case1,full,25,98425,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.03381187051008958,1.1210852243046723,28.700000000000273,0.4672168453958165
formal_ablation_full_case1,case1,full,25,98425,1,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.029249094347688423,1.3656222444298676,26.45000000000024,0.8599563886879836
formal_ablation_full_case1,case1,full,25,98425,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.00886197735281255,0.9338938707088561,27.80000000000026,0.9338938707088561
formal_ablation_full_case1,case1,full,25,98425,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.015034955477466855,1.9537525939500142,25.75000000000023,1.0541037826716912
formal_ablation_full_case1,case1,full,25,98425,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02926967372652014,1.6912327135164,26.650000000000244,1.1098010173038086
formal_ablation_full_case1,case1,full,25,98425,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.02953069178960563,1.2079020647316956,25.850000000000232,1.2079020647316956
formal_ablation_full_case1,case1,full,25,98425,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.08169580421039808,1.7334907811150009,27.10000000000025,1.2490371815327568
formal_ablation_full_case1,case1,full,25,98425,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.06250049925682877,2.7503305315018043,26.35000000000024,1.5032315943059968
formal_ablation_full_case1,case1,full,26,98426,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.06341308620951334,1.8024390126726726,27.350000000000254,0.8789702480526213
formal_ablation_full_case1,case1,full,26,98426,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.019618704230260894,1.3896924355750613,25.450000000000227,0.33896595567303084
formal_ablation_full_case1,case1,full,26,98426,2,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.03864017121830235,2.16238219269367,28.800000000000274,1.1496017711143327
formal_ablation_full_case1,case1,full,26,98426,3,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.027558610371370303,0.4097927098312791,25.900000000000233,0.27732859114431074
formal_ablation_full_case1,case1,full,26,98426,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.011768573441484968,0.7953520738328906,25.80000000000023,0.7953520738328906
formal_ablation_full_case1,case1,full,26,98426,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02851336592366322,1.2636883401794996,27.350000000000254,0.6803867763476037
formal_ablation_full_case1,case1,full,26,98426,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.018283816986146888,2.5352734267542445,26.800000000000246,1.6208470989989971
formal_ablation_full_case1,case1,full,26,98426,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0610059235490414,1.1674023275872663,25.60000000000023,0.46792452054867983
formal_ablation_full_case1,case1,full,27,98427,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.022096634288439037,2.172489261496731,26.800000000000246,0.7944239205809479
formal_ablation_full_case1,case1,full,27,98427,1,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.0620232109740998,0.744072291646681,23.850000000000204,0.27146937356041234
formal_ablation_full_case1,case1,full,27,98427,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.026595152912234157,1.5626506266614173,24.800000000000217,1.5626506266614173
formal_ablation_full_case1,case1,full,27,98427,3,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.016156477019169436,0.9996221332316049,25.70000000000023,0.6140415330257198
formal_ablation_full_case1,case1,full,27,98427,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.07340730797481518,1.0748827058062744,24.600000000000215,0.35285018479595354
formal_ablation_full_case1,case1,full,27,98427,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.05512076128650238,1.2639138763582947,28.55000000000027,1.0084077520802408
formal_ablation_full_case1,case1,full,27,98427,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.023966748027385514,1.9481683301429151,29.750000000000288,1.4407513340057567
formal_ablation_full_case1,case1,full,27,98427,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.01574376930909698,1.5248395607751504,28.650000000000272,0.32299547384312505
formal_ablation_full_case1,case1,full,28,98428,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.01803687337321749,1.1849395771854907,28.55000000000027,0.4082086160091006
formal_ablation_full_case1,case1,full,28,98428,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.012463416296968755,1.795083484711031,28.350000000000268,1.3501054929706757
formal_ablation_full_case1,case1,full,28,98428,2,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.030365196139651714,1.2584796111941816,26.30000000000024,0.7186527804826078
formal_ablation_full_case1,case1,full,28,98428,3,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.03440880629071318,2.1086242304524068,25.10000000000022,0.7813293844038046
formal_ablation_full_case1,case1,full,28,98428,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.017056425878264538,0.9452689945698574,24.95000000000022,0.9452689945698574
formal_ablation_full_case1,case1,full,28,98428,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.05745618787193852,2.074383340378059,25.65000000000023,0.9519271840977397
formal_ablation_full_case1,case1,full,28,98428,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.02284832109564368,1.2180443556303755,25.350000000000225,1.2180443556303755
formal_ablation_full_case1,case1,full,28,98428,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.0226664564428215,1.5311270973816264,26.35000000000024,0.8969488253578117
formal_ablation_full_case1,case1,full,29,98429,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.09040805762780306,1.6108624624460133,25.850000000000232,0.9695772009235953
formal_ablation_full_case1,case1,full,29,98429,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.012935745653918244,0.5100316257324612,25.950000000000234,0.5100316257324612
formal_ablation_full_case1,case1,full,29,98429,2,3,3,1,1,1,0.25000000000000355,0.10000000000000024,0.013849666082022496,1.3124348014924596,27.550000000000257,0.42807572732236415
formal_ablation_full_case1,case1,full,29,98429,3,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.04239936391553223,1.8706233568697466,28.000000000000263,0.7788575485904413
formal_ablation_full_case1,case1,full,29,98429,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04094586143110432,0.8108919130116437,27.350000000000254,0.2817075121055339
formal_ablation_full_case1,case1,full,29,98429,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.021861977507996,1.592957973487926,27.250000000000252,0.57327717571087
formal_ablation_full_case1,case1,full,29,98429,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.07841795971594767,1.99463269209051,27.250000000000252,1.1329444476750106
formal_ablation_full_case1,case1,full,29,98429,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.032510252847659085,2.240166158648292,29.85000000000029,1.2522114446758577
formal_ablation_full_case1,case1,full,30,98430,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.05175481025271256,2.2072307761988483,28.40000000000027,1.3394258837803854
formal_ablation_full_case1,case1,full,30,98430,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.01942414554586373,1.5881368797809567,28.150000000000265,0.45805553025934714
formal_ablation_full_case1,case1,full,30,98430,2,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.026767477995368077,1.7962744119362988,25.70000000000023,0.7535114867593137
formal_ablation_full_case1,case1,full,30,98430,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.054369236522276376,1.4023621797926438,26.700000000000244,1.316692787923019
formal_ablation_full_case1,case1,full,30,98430,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.030713658932789822,0.13389176005116288,27.90000000000026,0.13389176005116288
formal_ablation_full_case1,case1,full,30,98430,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.027947251674083115,2.3212887699707636,27.70000000000026,1.7224748828257712
formal_ablation_full_case1,case1,full,30,98430,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.021709967638643805,1.6221072854138643,25.500000000000227,1.6221072854138643
formal_ablation_full_case1,case1,full,30,98430,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04652749234604082,1.679787367875785,25.65000000000023,0.5579708386508129
formal_ablation_full_case1,case1,full,31,98431,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.08854195543933267,1.8903619833111318,25.250000000000224,0.7469606031089778
formal_ablation_full_case1,case1,full,31,98431,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.04010254808657152,1.085961152677586,24.95000000000022,0.3969042712411582
formal_ablation_full_case1,case1,full,31,98431,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.029493436456621475,1.2268304245652735,29.350000000000282,1.1719136069354945
formal_ablation_full_case1,case1,full,31,98431,3,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.0219442048129328,1.3119963413140439,28.40000000000027,0.35415962231416603
formal_ablation_full_case1,case1,full,31,98431,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.027921886143586688,1.1490292266154327,25.850000000000232,0.5258131360747509
formal_ablation_full_case1,case1,full,31,98431,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.011073622952566335,2.091149542060861,26.900000000000247,0.9206253359179131
formal_ablation_full_case1,case1,full,31,98431,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01984904400982833,1.2330910432004543,29.30000000000028,0.6564361624386359
formal_ablation_full_case1,case1,full,31,98431,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.0385752514542793,2.371010016447915,26.600000000000243,1.6716052477172998
formal_ablation_full_case1,case1,full,32,98432,0,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.020865541349661426,2.7642278624180854,24.150000000000208,1.4853765736081073
formal_ablation_full_case1,case1,full,32,98432,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.009487699034537877,1.274075826105896,23.700000000000202,0.9020528258767175
formal_ablation_full_case1,case1,full,32,98432,2,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.011964906384093013,0.4972910375031055,25.550000000000228,0.36754289281004254
formal_ablation_full_case1,case1,full,32,98432,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.02289517334032588,1.3647487387374901,28.55000000000027,0.8661563765847841
formal_ablation_full_case1,case1,full,32,98432,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.013405772566484524,0.7242718909266859,29.050000000000278,0.7242718909266859
formal_ablation_full_case1,case1,full,32,98432,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.024602647935915378,1.7488682580476433,27.20000000000025,0.8582261733550008
formal_ablation_full_case1,case1,full,32,98432,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.04223602614396942,2.0322240136200866,25.500000000000227,0.9151475695342428
formal_ablation_full_case1,case1,full,32,98432,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03951448266040443,1.5293861767258745,26.250000000000238,0.4111092613404951
formal_ablation_full_case1,case1,full,33,98433,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.019484195063012872,1.9901088847041442,27.250000000000252,0.8269741080595234
formal_ablation_full_case1,case1,full,33,98433,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.027400659537897776,0.5824554990925014,26.150000000000237,0.21807181665510725
formal_ablation_full_case1,case1,full,33,98433,2,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.019641757620157685,0.5378396069258086,25.10000000000022,0.5378396069258086
formal_ablation_full_case1,case1,full,33,98433,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.014065096126524837,1.899614502035158,28.650000000000272,1.363729689378011
formal_ablation_full_case1,case1,full,33,98433,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.02253253680359973,2.1619424332249215,25.00000000000022,1.6049904586421264
formal_ablation_full_case1,case1,full,33,98433,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02390756310749798,0.19637298856719287,25.350000000000225,0.19637298856719287
formal_ablation_full_case1,case1,full,33,98433,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.018799314119197656,2.300452704837066,28.000000000000263,1.7192743303347495
formal_ablation_full_case1,case1,full,33,98433,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02058292764117297,2.0981708457513517,27.75000000000026,1.4758165979812854
formal_ablation_full_case1,case1,full,34,98434,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.02317274939395376,0.8529605898055636,26.45000000000024,0.6681441766856177
formal_ablation_full_case1,case1,full,34,98434,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.06167591416070716,1.6210080548867054,24.40000000000021,1.1609384118455812
formal_ablation_full_case1,case1,full,34,98434,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.01853836806917832,1.5270204699988448,24.450000000000212,0.6181016481707817
formal_ablation_full_case1,case1,full,34,98434,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.014828516089952342,2.648997466406376,25.200000000000223,1.384831405801499
formal_ablation_full_case1,case1,full,34,98434,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.021582317419045566,1.347819916822492,27.10000000000025,0.3701562217307783
formal_ablation_full_case1,case1,full,34,98434,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.028639601842856015,1.7461359368852394,28.700000000000273,1.0902209901352853
formal_ablation_full_case1,case1,full,34,98434,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.036757131562225966,0.6071653809823242,28.45000000000027,0.6071653809823242
formal_ablation_full_case1,case1,full,34,98434,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0781277031413721,1.483779989742517,26.000000000000234,0.8427441117248861
formal_ablation_full_case1,case1,full,35,98435,0,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.03571492402760588,1.689148078880093,26.30000000000024,0.8326226488620803
formal_ablation_full_case1,case1,full,35,98435,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.023153730589372822,1.0922151049451372,24.850000000000218,0.7051345302668789
formal_ablation_full_case1,case1,full,35,98435,2,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.007759090753286462,0.8355052067749522,29.350000000000282,0.8355052067749522
formal_ablation_full_case1,case1,full,35,98435,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.06302338487112867,2.3239610509947264,25.75000000000023,1.2551484396158454
formal_ablation_full_case1,case1,full,35,98435,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0361923525223085,0.3136282057852936,26.30000000000024,0.3136282057852936
formal_ablation_full_case1,case1,full,35,98435,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03779015813046338,0.726357511214933,27.15000000000025,0.726357511214933
formal_ablation_full_case1,case1,full,35,98435,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04423816212470415,0.6403145101440174,26.100000000000236,0.6403145101440174
formal_ablation_full_case1,case1,full,35,98435,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02260166146375562,2.3331808839201233,28.40000000000027,1.154820849950927
formal_ablation_full_case1,case1,full,36,98436,0,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.013459770862011423,1.0405734424380249,28.55000000000027,1.0405734424380249
formal_ablation_full_case1,case1,full,36,98436,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.02849187885458253,0.7755380281308023,26.35000000000024,0.4602704234055545
formal_ablation_full_case1,case1,full,36,98436,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.028614833044112054,1.1555567477677282,28.100000000000264,1.1555567477677282
formal_ablation_full_case1,case1,full,36,98436,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.03464841437677969,1.4314237614454839,29.30000000000028,0.9820198015345705
formal_ablation_full_case1,case1,full,36,98436,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0315125705400684,1.4865039051812279,28.55000000000027,0.3129340711363018
formal_ablation_full_case1,case1,full,36,98436,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.025356836123806646,1.6738679922713706,26.30000000000024,0.7686413965592913
formal_ablation_full_case1,case1,full,36,98436,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03574724252868798,1.167212214685434,27.00000000000025,1.167212214685434
formal_ablation_full_case1,case1,full,36,98436,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03515902005921768,0.6678090049133795,26.200000000000237,0.6678090049133795
formal_ablation_full_case1,case1,full,37,98437,0,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.04783295843565267,2.286115168183849,26.45000000000024,1.1991142180687169
formal_ablation_full_case1,case1,full,37,98437,1,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.02640070273458491,1.2513151778134861,25.400000000000226,0.4490386905279979
formal_ablation_full_case1,case1,full,37,98437,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.036837412801983764,2.095979373525335,28.40000000000027,1.0483574140219971
formal_ablation_full_case1,case1,full,37,98437,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.019373614711152252,1.4682644134705978,27.00000000000025,1.081069659617044
formal_ablation_full_case1,case1,full,37,98437,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.025264910238031166,1.5249153228433852,27.20000000000025,0.5358308486817016
formal_ablation_full_case1,case1,full,37,98437,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.021265489687865742,1.0426502779768467,27.00000000000025,0.5862779643532261
formal_ablation_full_case1,case1,full,37,98437,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.020725245610974538,2.1273782639402423,28.900000000000276,1.1668296856070952
formal_ablation_full_case1,case1,full,37,98437,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03656028601290574,1.4652808530164994,25.75000000000023,0.3521564500504689
formal_ablation_full_case1,case1,full,38,98438,0,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.01527779782451113,2.3303731378025883,28.700000000000273,1.4300801959559895
formal_ablation_full_case1,case1,full,38,98438,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.013040608923619865,0.8384009032077363,28.250000000000266,0.42880189108910055
formal_ablation_full_case1,case1,full,38,98438,2,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.011512585142481949,1.8519980988713407,24.95000000000022,1.347459239252311
formal_ablation_full_case1,case1,full,38,98438,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.01758583138376547,1.821310483280805,26.40000000000024,1.2014271871966795
formal_ablation_full_case1,case1,full,38,98438,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.0283804127644127,1.4008868257545948,28.100000000000264,1.141592975111067
formal_ablation_full_case1,case1,full,38,98438,5,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.050152565687168055,1.7233221159626158,26.30000000000024,0.6368444062188103
formal_ablation_full_case1,case1,full,38,98438,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.029187695448480256,0.8564157545813534,26.700000000000244,0.4716494258528501
formal_ablation_full_case1,case1,full,38,98438,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02099982403089211,2.058954528240993,29.000000000000277,0.9626748552070434
formal_ablation_full_case1,case1,full,39,98439,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.03303296294803735,1.6131027545243974,25.850000000000232,0.7532567287547778
formal_ablation_full_case1,case1,full,39,98439,1,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.027713020414902683,1.8627289156782376,27.400000000000254,0.7698198025712015
formal_ablation_full_case1,case1,full,39,98439,2,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.02690243618374848,2.019030404104774,26.45000000000024,0.6463613686201594
formal_ablation_full_case1,case1,full,39,98439,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.020439833260349618,1.3284361576689616,26.700000000000244,0.9477647392080563
formal_ablation_full_case1,case1,full,39,98439,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03053086719697421,1.321648368896346,26.35000000000024,0.25353609666593413
formal_ablation_full_case1,case1,full,39,98439,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03414501670712875,2.0205702047526577,27.650000000000258,1.4177262913077753
formal_ablation_full_case1,case1,full,39,98439,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.03270678130939374,0.8270476181295365,27.650000000000258,0.7274581629527739
formal_ablation_full_case1,case1,full,39,98439,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04518515687143927,1.5785583685647988,27.75000000000026,1.5785583685647988
formal_ablation_full_case1,case1,full,40,98440,0,3,3,1,1,1,0.25000000000000355,0.08888888888889095,0.10716762220119234,1.70065796656046,23.950000000000205,0.9951217813216074
formal_ablation_full_case1,case1,full,40,98440,1,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.03259749016455159,0.825075654320123,25.05000000000022,0.825075654320123
formal_ablation_full_case1,case1,full,40,98440,2,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.054776443449066015,0.9751364122288914,26.700000000000244,0.613554378559985
formal_ablation_full_case1,case1,full,40,98440,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.027448492520132043,0.756128209234415,29.350000000000282,0.378044029606043
formal_ablation_full_case1,case1,full,40,98440,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.008914946772086558,1.9762893999544389,28.45000000000027,1.503139844006295
formal_ablation_full_case1,case1,full,40,98440,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02466310300798704,1.2401598809909449,29.500000000000284,1.2401598809909449
formal_ablation_full_case1,case1,full,40,98440,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.024715285965310287,0.9890752119835747,26.600000000000243,0.37914037853520355
