condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
formal_ablation_no_trust_case1,case1,no_trust,6,98073,3,3,3,1,1,0,0.8000000000000114,0.30000000000000426,0.34346918839519236,1.9790907442617176,29.450000000000284,1.8506277803108304
formal_ablation_no_trust_case1,case1,no_trust,6,98073,4,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.409242500994462,1.8332511438806811,26.700000000000244,0.9347382762091143
formal_ablation_no_trust_case1,case1,no_trust,6,98073,5,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.27903663540596696,1.1610890591080865,27.250000000000252,1.1610890591080865
formal_ablation_no_trust_case1,case1,no_trust,6,98073,6,2,2,1,1,0,1.200000000000017,0.6000000000000085,0.3128625107424359,1.807196047085819,27.250000000000252,1.807196047085819
formal_ablation_no_trust_case1,case1,no_trust,6,98073,7,2,2,1,1,0,0.7500000000000107,0.37500000000000533,0.30261284349887424,1.842525052104375,30.050000000000292,1.2009231480808396
formal_ablation_no_trust_case1,case1,no_trust,7,98074,0,3,3,1,1,0,0.8500000000000121,0.3333333333333381,0.3554718171224087,1.2177625329292023,28.800000000000274,1.159292605799254
formal_ablation_no_trust_case1,case1,no_trust,7,98074,1,3,3,1,1,0,0.5500000000000078,0.23333333333333783,0.42072765590686095,1.4539229027861733,28.800000000000274,1.1361400377993476
formal_ablation_no_trust_case1,case1,no_trust,7,98074,2,3,3,1,1,0,0.5500000000000078,0.20000000000000404,0.39595405472987694,1.5053441990363838,28.700000000000273,1.355842005379689
formal_ablation_no_trust_case1,case1,no_trust,7,98074,3,3,3,1,1,0,0.8000000000000114,0.30000000000000543,0.343729439246383,2.459574275183492,27.550000000000257,1.3437700071218732
formal_ablation_no_trust_case1,case1,no_trust,7,98074,4,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.3093790952792081,1.4035640049732834,25.250000000000224,1.4035640049732834
formal_ablation_no_trust_case1,case1,no_trust,7,98074,5,2,2,1,1,0,1.3500000000000192,0.6750000000000096,0.40012304203370597,1.1662004119805238,27.950000000000262,1.1662004119805238
formal_ablation_no_trust_case1,case1,no_trust,7,98074,6,2,2,1,1,0,0.6500000000000092,0.3250000000000046,0.43522551314514735,1.8754481751165013,26.250000000000238,1.5947669966602773
formal_ablation_no_trust_case1,case1,no_trust,7,98074,7,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.3788276982026948,1.1198633052830855,29.650000000000286,0.7526054984071244
formal_ablation_no_trust_case1,case1,no_trust,8,98075,0,3,3,1,1,0,0.7500000000000107,0.30000000000000426,0.34504753571102764,1.653737372994863,28.40000000000027,0.7967808305154085
formal_ablation_no_trust_case1,case1,no_trust,8,98075,1,3,3,1,1,0,0.7500000000000107,0.31111111111111595,0.3578021422634469,2.2035786694159745,26.850000000000247,1.6470876635165226
formal_ablation_no_trust_case1,case1,no_trust,8,98075,2,3,3,1,1,0,0.8500000000000121,0.30000000000000426,0.35450202976113676,1.6635079617716422,27.300000000000253,1.2687312178562113
formal_ablation_no_trust_case1,case1,no_trust,8,98075,3,3,3,1,1,0,1.200000000000017,0.4000000000000057,0.27283653049990103,2.0834729308691027,27.550000000000257,1.47565369499177
formal_ablation_no_trust_case1,case1,no_trust,8,98075,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.3948579962396924,2.04404067935379,28.050000000000264,1.8984403180273253
formal_ablation_no_trust_case1,case1,no_trust,8,98075,5,2,2,1,1,0,1.40000000000002,0.70000000000001,0.31852759259357744,1.7851542169867969,27.500000000000256,1.4314136580668468
formal_ablation_no_trust_case1,case1,no_trust,8,98075,6,2,2,1,1,0,1.2500000000000178,0.6250000000000089,0.39751587965804547,1.3917194494510294,26.35000000000024,1.2005121289475584
formal_ablation_no_trust_case1,case1,no_trust,8,98075,7,2,2,1,1,0,0.6000000000000085,0.30000000000000426,0.33827522476957894,2.346004975408055,26.50000000000024,1.2338349112880258
formal_ablation_no_trust_case1,case1,no_trust,9,98076,0,3,3,1,1,0,0.9500000000000135,0.41111111111111737,0.3664994492047091,1.5407746208798827,26.30000000000024,1.307267867756351
formal_ablation_no_trust_case1,case1,no_trust,9,98076,1,3,3,1,1,0,0.6000000000000085,0.21111111111111333,0.3163336790100404,2.0554736001371747,26.30000000000024,1.7179426999837262
formal_ablation_no_trust_case1,case1,no_trust,9,98076,2,3,3,1,1,0,35.24999999999832,15.611111111110363,0.5623100914841345,2.190232299501314,62.699999999998575,2.090762903930105
formal_ablation_no_trust_case1,case1,no_trust,9,98076,3,3,3,1,1,0,1.2500000000000178,0.4888888888888954,0.3994450560046139,1.5008499682457186,27.85000000000026,1.3030210289446642
formal_ablation_no_trust_case1,case1,no_trust,9,98076,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.42369769892572695,2.0466910517224832,30.750000000000302,0.9393657703116762
formal_ablation_no_trust_case1,case1,no_trust,9,98076,5,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.3495538085218389,0.7924117872463812,30.250000000000295,0.7924117872463812
formal_ablation_no_trust_case1,case1,no_trust,9,98076,6,2,2,1,1,0,1.200000000000017,0.6000000000000085,0.32703739342799104,1.0788049591700464,28.000000000000263,0.8577007008516674
formal_ablation_no_trust_case1,case1,no_trust,9,98076,7,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.4436364133765512,1.2141528744853494,28.000000000000263,1.2141528744853494
formal_ablation_no_trust_case1,case1,no_trust,10,98077,0,3,3,1,1,0,1.2500000000000178,0.44444444444445114,0.33054209861322464,1.876473556559402,27.300000000000253,1.1621534740835247
formal_ablation_no_trust_case1,case1,no_trust,10,98077,1,3,3,1,1,0,1.0000000000000142,0.40000000000000685,0.3849512405650503,2.079094355787511,30.6000000000003,1.2467437792410296
formal_ablation_no_trust_case1,case1,no_trust,10,98077,2,3,3,1,1,0,0.9500000000000135,0.3666666666666707,0.3122753066365547,2.0389384088899143,26.850000000000247,1.882335990097851
formal_ablation_no_trust_case1,case1,no_trust,10,98077,3,3,3,1,1,0,0.7500000000000107,0.26666666666667166,0.3324932076978635,1.9191656742044365,28.950000000000276,1.9191656742044365
formal_ablation_no_trust_case1,case1,no_trust,10,98077,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3414186087258112,2.231208436534195,27.600000000000257,1.504185223943894
formal_ablation_no_trust_case1,case1,no_trust,10,98077,5,2,2,1,1,0,1.40000000000002,0.70000000000001,0.2741526318669388,0.6676365692060318,27.05000000000025,0.6676365692060318
formal_ablation_no_trust_case1,case1,no_trust,10,98077,6,2,2,1,1,0,0.8500000000000121,0.42500000000000604,0.3395099313058993,0.35534649841329013,29.20000000000028,0.35534649841329013
formal_ablation_no_trust_case1,case1,no_trust,10,98077,7,2,2,1,1,0,1.0000000000000142,0.5000000000000071,0.33149288386781894,1.547421047149644,29.050000000000278,1.228811120162698
formal_ablation_no_trust_case1,case1,no_trust,11,98078,0,3,3,1,1,0,0.9500000000000135,0.3444444444444497,0.33718699744275016,2.2644271227022386,28.250000000000266,1.7559914141792046
formal_ablation_no_trust_case1,case1,no_trust,11,98078,1,3,3,1,1,0,0.6000000000000085,0.20000000000000284,0.3257257182630009,1.05522294253148,27.400000000000254,0.8819184686145656
formal_ablation_no_trust_case1,case1,no_trust,11,98078,2,3,3,1,1,0,0.8000000000000114,0.2777777777777821,0.31821349136983695,1.628737633388057,27.350000000000254,1.5720715743263174
formal_ablation_no_trust_case1,case1,no_trust,11,98078,3,3,3,1,1,0,0.9000000000000128,0.3444444444444497,0.3498270678294981,1.7297346941940688,28.650000000000272,1.2287472071196992
formal_ablation_no_trust_case1,case1,no_trust,11,98078,4,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.3161472064095686,1.0716340987999544,25.450000000000227,1.0716340987999544
formal_ablation_no_trust_case1,case1,no_trust,11,98078,5,2,2,1,1,0,1.4500000000000206,0.7250000000000103,0.39797216743613817,2.1550248077156073,27.450000000000255,2.0330199528268222
formal_ablation_no_trust_case1,case1,no_trust,11,98078,6,2,2,1,1,0,1.1000000000000156,0.5500000000000078,0.3813975718611016,2.293364750106275,30.950000000000305,2.1371411386463692
formal_ablation_no_trust_case1,case1,no_trust,11,98078,7,2,2,1,1,1,0.30000000000000426,0.15000000000000213,0.43207408513572687,0.7579313834883626,26.550000000000242,0.7579313834883626
formal_ablation_no_trust_case1,case1,no_trust,12,98079,0,3,3,1,1,0,0.9000000000000128,0.3666666666666707,0.34769787503964084,2.5000629229709443,27.10000000000025,1.8231157739328119
formal_ablation_no_trust_case1,case1,no_trust,12,98079,1,3,3,1,1,1,0.4000000000000057,0.15555555555555736,0.3304983239349462,1.0807345533664476,28.300000000000267,1.0040582367852342
formal_ablation_no_trust_case1,case1,no_trust,12,98079,2,3,3,1,1,0,0.8000000000000114,0.35555555555556023,0.3112694605933986,1.8701284592938476,27.950000000000262,1.6666898612320409
formal_ablation_no_trust_case1,case1,no_trust,12,98079,3,3,3,1,1,0,0.5500000000000078,0.20000000000000284,0.358359736789654,1.561227578429002,26.30000000000024,1.3182579340734815
formal_ablation_no_trust_case1,case1,no_trust,12,98079,4,2,2,1,1,0,0.7500000000000107,0.37500000000000533,0.353733110421268,2.3006027106523765,30.050000000000292,1.2717097789643894
formal_ablation_no_trust_case1,case1,no_trust,12,98079,5,2,2,1,1,0,0.6000000000000085,0.30000000000000426,0.3152669674042564,2.0067772319653616,26.600000000000243,2.0067772319653616
formal_ablation_no_trust_case1,case1,no_trust,12,98079,6,2,2,1,1,0,0.6000000000000085,0.30000000000000426,0.4313657076479829,1.5655882541787942,29.20000000000028,1.0546068566751927
formal_ablation_no_trust_case1,case1,no_trust,12,98079,7,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.4106933434049933,2.1398047896917176,26.550000000000242,1.5976020489262535
formal_ablation_no_trust_case1,case1,no_trust,13,98080,0,3,3,1,1,0,0.8000000000000114,0.3111111111111147,0.3784473565049435,1.1543130720174088,27.250000000000252,0.6979350933895011
formal_ablation_no_trust_case1,case1,no_trust,13,98080,1,3,3,1,1,1,0.4000000000000057,0.13333333333333522,0.33102212860761554,1.4342512028355368,29.550000000000285,1.0528264551628712
formal_ablation_no_trust_case1,case1,no_trust,13,98080,2,3,3,1,1,0,0.9500000000000135,0.3666666666666731,0.3496041680626269,1.6494857709290096,27.80000000000026,1.6135480445259995
formal_ablation_no_trust_case1,case1,no_trust,13,98080,3,3,3,1,1,0,1.0000000000000142,0.35555555555556023,0.338683834279158,1.0042320715815116,26.850000000000247,0.7637496382826533
formal_ablation_no_trust_case1,case1,no_trust,13,98080,4,2,2,1,1,1,0.05000000000000071,0.025000000000000355,0.3660562673790536,1.7357792440058746,29.600000000000286,1.6771946573721053
formal_ablation_no_trust_case1,case1,no_trust,13,98080,5,2,2,1,1,0,0.9500000000000135,0.47500000000000675,0.2633026825420356,2.496485468278463,25.550000000000228,2.496485468278463
formal_ablation_no_trust_case1,case1,no_trust,13,98080,6,2,2,1,1,0,1.7000000000000242,0.8500000000000121,0.4585824771198701,2.569519603539571,28.950000000000276,2.062590761353916
formal_ablation_no_trust_case1,case1,no_trust,13,98080,7,2,2,1,1,0,0.70000000000001,0.350000000000005,0.29477344374295844,1.7946459598917286,30.5500000000003,0.9369994310280201
formal_ablation_no_trust_case1,case1,no_trust,14,98081,0,3,3,1,1,0,1.200000000000017,0.422222222222229,0.36326338593495455,1.4375437660927946,29.95000000000029,1.0536063130596893
formal_ablation_no_trust_case1,case1,no_trust,14,98081,1,3,3,1,1,0,0.5000000000000071,0.20000000000000404,0.4251306140596034,1.6501396607817325,25.10000000000022,1.2801992122858643
formal_ablation_no_trust_case1,case1,no_trust,14,98081,2,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.35979668734500275,1.4394440709718281,28.55000000000027,1.384297970945351
formal_ablation_no_trust_case1,case1,no_trust,14,98081,3,3,3,1,1,0,1.1000000000000156,0.41111111111111737,0.3887264166591932,0.610054932038045,28.300000000000267,0.610054932038045
formal_ablation_no_trust_case1,case1,no_trust,14,98081,4,2,2,1,1,1,0.0,0.0,0.30262444199505034,2.1049472397484243,26.250000000000238,2.1049472397484243
formal_ablation_no_trust_case1,case1,no_trust,14,98081,5,2,2,1,1,0,0.6000000000000085,0.30000000000000426,0.4752418924666174,2.725520481513129,27.350000000000254,2.3648799008312436
formal_ablation_no_trust_case1,case1,no_trust,14,98081,6,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.3370519323370694,1.2584900147168732,25.950000000000234,0.7514763196385359
formal_ablation_no_trust_case1,case1,no_trust,14,98081,7,2,2,1,1,0,1.050000000000015,0.5250000000000075,0.37782844899949697,1.8503481616195767,30.250000000000295,1.0294031750170467
formal_ablation_no_trust_case1,case1,no_trust,15,98082,0,3,3,1,1,0,1.1500000000000163,0.44444444444444997,0.40099237994737624,2.0357104193976174,29.450000000000284,1.8329249724411583
formal_ablation_no_trust_case1,case1,no_trust,15,98082,1,3,3,1,1,0,0.6000000000000085,0.2111111111111145,0.446029725674689,2.0522146600290316,27.250000000000252,1.6053118686968755
formal_ablation_no_trust_case1,case1,no_trust,15,98082,2,3,3,1,1,0,1.0000000000000142,0.37777777777778354,0.33612348480168985,2.3831535656883465,26.600000000000243,1.2716564551995277
formal_ablation_no_trust_case1,case1,no_trust,15,98082,3,3,3,1,1,0,0.70000000000001,0.23333333333333783,0.31604478756607657,1.451208821177431,25.550000000000228,1.2038964785983535
formal_ablation_no_trust_case1,case1,no_trust,15,98082,4,2,2,1,1,1,0.4500000000000064,0.2250000000000032,0.35843195740538414,1.5317525709500557,25.500000000000227,1.3143332035888617
formal_ablation_no_trust_case1,case1,no_trust,15,98082,5,2,2,1,1,0,1.050000000000015,0.5250000000000075,0.2990450371681477,1.4958815658800673,30.6000000000003,1.4958815658800673
formal_ablation_no_trust_case1,case1,no_trust,15,98082,6,2,2,1,1,0,0.8500000000000121,0.42500000000000604,0.4317314706605557,1.5274614958418982,29.050000000000278,1.3741791054012658
formal_ablation_no_trust_case1,case1,no_trust,15,98082,7,2,2,1,1,0,0.5000000000000071,0.25000000000000355,0.3254547926605768,1.704297730945604,26.950000000000248,1.6043006384980685
formal_ablation_no_trust_case1,case1,no_trust,16,98083,0,3,3,1,1,0,0.70000000000001,0.23333333333333664,0.3774655047278757,1.9886475333932456,25.70000000000023,1.7047274622478248
formal_ablation_no_trust_case1,case1,no_trust,16,98083,1,3,3,1,1,1,0.4500000000000064,0.1555555555555562,0.3180365253786399,1.2917562206456876,26.40000000000024,1.2917562206456876
formal_ablation_no_trust_case1,case1,no_trust,16,98083,2,3,3,1,1,1,0.30000000000000426,0.1111111111111119,0.4479438418555684,1.6682925115106235,27.600000000000257,1.1440025521747839
formal_ablation_no_trust_case1,case1,no_trust,16,98083,3,3,3,1,1,0,0.8500000000000121,0.30000000000000426,0.3797381418480678,1.3975051241278706,27.20000000000025,1.3975051241278706
formal_ablation_no_trust_case1,case1,no_trust,16,98083,4,2,2,1,1,1,0.4000000000000057,0.20000000000000284,0.4091507623134971,1.5699759626966243,30.800000000000303,1.5699759626966243
formal_ablation_no_trust_case1,case1,no_trust,16,98083,5,2,2,1,1,0,0.6500000000000092,0.3250000000000046,0.314978445547341,2.3077726214367154,26.700000000000244,1.7754318863302978
formal_ablation_no_trust_case1,case1,no_trust,16,98083,6,2,2,1,1,0,1.3500000000000192,0.6750000000000096,0.3241349155770762,1.3175725730723316,28.50000000000027,1.3175725730723316
formal_ablation_no_trust_case1,case1,no_trust,16,98083,7,2,2,1,1,0,0.5500000000000078,0.2750000000000039,0.44285078156403684,1.6137578925759757,27.90000000000026,1.1780554072370109
formal_ablation_no_trust_case1,case1,no_trust,17,98084,0,3,3,1,1,0,1.5000000000000213,0.5777777777777864,0.38151663992937673,0.9121462238438579,27.10000000000025,0.9121462238438579
formal_ablation_no_trust_case1,case1,no_trust,17,98084,1,3,3,1,1,0,0.6500000000000092,0.26666666666667166,0.4341624351042493,1.7960123031787478,29.450000000000284,1.191595191213372
formal_ablation_no_trust_case1,case1,no_trust,17,98084,2,3,3,1,1,1,0.30000000000000426,0.12222222222222356,0.36026128925783807,1.7390820633057889,27.450000000000255,1.5131521510204038
formal_ablation_no_trust_case1,case1,no_trust,17,98084,3,3,3,1,1,0,1.0000000000000142,0.3666666666666731,0.3682976045067116,2.5693897917120148,27.80000000000026,1.6843707192108592
formal_ablation_no_trust_case1,case1,no_trust,17,98084,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.2883449539779016,2.079336326441834,28.100000000000264,0.9873967010610251
formal_ablation_no_trust_case1,case1,no_trust,17,98084,5,2,2,1,1,0,1.1500000000000163,0.5750000000000082,0.4096750435565484,0.6194404967979775,27.250000000000252,0.4985463280876793
formal_ablation_no_trust_case1,case1,no_trust,17,98084,6,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.306470017812152,0.983450821466725,30.400000000000297,0.983450821466725
formal_ablation_no_trust_case1,case1,no_trust,17,98084,7,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.33945836676540053,1.107263590608869,27.500000000000256,1.107263590608869
formal_ablation_no_trust_case1,case1,no_trust,18,98085,0,3,3,1,1,0,0.8000000000000114,0.27777777777778095,0.4199219062629797,1.9317530666072615,29.600000000000286,1.7656903429745465
formal_ablation_no_trust_case1,case1,no_trust,18,98085,1,3,3,1,1,0,0.5500000000000078,0.20000000000000404,0.4212108133439618,1.5291697414541128,25.900000000000233,1.5291697414541128
formal_ablation_no_trust_case1,case1,no_trust,18,98085,2,3,3,1,1,0,0.9000000000000128,0.36666666666667186,0.44981528981745394,2.1055359662079662,27.450000000000255,1.4139767157176533
formal_ablation_no_trust_case1,case1,no_trust,18,98085,3,3,3,1,1,0,1.40000000000002,0.5000000000000071,0.45382367550901387,1.7318717623690223,27.10000000000025,1.490245456747503
formal_ablation_no_trust_case1,case1,no_trust,18,98085,4,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.34380243557067747,2.827587610520631,26.700000000000244,2.474061123347737
formal_ablation_no_trust_case1,case1,no_trust,18,98085,5,2,2,1,1,0,0.8500000000000121,0.42500000000000604,0.4264685083414643,2.008349178862424,28.40000000000027,2.008349178862424
formal_ablation_no_trust_case1,case1,no_trust,18,98085,6,2,2,1,1,0,1.1500000000000163,0.5750000000000082,0.3433919246682666,0.5816716647919318,28.100000000000264,0.5816716647919318
formal_ablation_no_trust_case1,case1,no_trust,18,98085,7,2,2,1,1,0,0.9000000000000128,0.4500000000000064,0.4365477644279646,1.0301847474385641,29.10000000000028,1.0301847474385641
formal_ablation_no_trust_case1,case1,no_trust,19,98086,0,3,3,1,1,0,1.5000000000000213,0.6555555555555657,0.3412866859169064,0.9630832075621925,28.60000000000027,0.8772195602796223
formal_ablation_no_trust_case1,case1,no_trust,19,98086,1,3,3,1,1,0,0.6000000000000085,0.2555555555555588,0.3657424158482048,1.6572551559014785,28.350000000000268,1.3723801371454536
formal_ablation_no_trust_case1,case1,no_trust,19,98086,2,3,3,1,1,0,0.5000000000000071,0.2111111111111145,0.40876743081176814,1.5435623099634899,28.650000000000272,0.9327633960047749
formal_ablation_no_trust_case1,case1,no_trust,19,98086,3,3,3,1,1,0,1.1500000000000163,0.4000000000000057,0.340935070337615,1.4359001402987641,25.900000000000233,1.0453184002536526
formal_ablation_no_trust_case1,case1,no_trust,19,98086,4,2,2,1,1,1,0.350000000000005,0.1750000000000025,0.3615956375719953,0.8019524076161276,26.650000000000244,0.8019524076161276
