condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
case1_supplement_n400_full,case1,full,2,102002,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.021240112240122754,2.008635494569356,28.350000000000268,0.8690439291986686
case1_supplement_n400_full,case1,full,2,102002,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.07116047982732533,1.2136061793498545,28.100000000000264,0.5205886160089539
case1_supplement_n400_full,case1,full,2,102002,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.01633815424909835,1.7084065397138448,25.00000000000022,1.7084065397138448
case1_supplement_n400_full,case1,full,3,102003,0,3,3,1,1,1,0.25000000000000355,0.10000000000000024,0.05439155220919062,2.705321329255755,27.550000000000257,1.2628621040698627
case1_supplement_n400_full,case1,full,3,102003,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.011325530394922652,1.5362538843726663,27.650000000000258,1.1409475927110326
case1_supplement_n400_full,case1,full,3,102003,2,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.023489221144445346,0.359847073218915,27.650000000000258,0.3406853109612014
case1_supplement_n400_full,case1,full,3,102003,3,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.02377881866880555,1.3165341817964407,25.250000000000224,0.3330846543712673
case1_supplement_n400_full,case1,full,3,102003,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.012003764812804994,1.4434236030025507,27.550000000000257,0.9896631780940784
case1_supplement_n400_full,case1,full,3,102003,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.011842718143315618,2.046983517183457,27.300000000000253,1.0494843330456902
case1_supplement_n400_full,case1,full,3,102003,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.09098470489118371,2.717118852509528,28.150000000000265,1.8069613535771882
case1_supplement_n400_full,case1,full,3,102003,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02393651434454043,1.661389902200911,30.150000000000293,1.4638795332878995
case1_supplement_n400_full,case1,full,4,102004,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.02760734852101428,1.3439423553363916,25.900000000000233,0.9916085535531317
case1_supplement_n400_full,case1,full,4,102004,1,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.03322223169045189,1.9363308989801844,25.400000000000226,1.2657781041435276
case1_supplement_n400_full,case1,full,4,102004,2,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.02767254715247062,1.7088167433350006,24.700000000000216,0.8779424972019579
case1_supplement_n400_full,case1,full,4,102004,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.036953542693623206,1.5502225881114005,25.950000000000234,0.612996844135366
case1_supplement_n400_full,case1,full,4,102004,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.07314180578910225,1.7806455369357792,27.00000000000025,1.0551458608240092
case1_supplement_n400_full,case1,full,4,102004,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.01785709693765374,1.0737832363593922,28.350000000000268,1.0737832363593922
case1_supplement_n400_full,case1,full,4,102004,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02083531434491421,2.1816860707445684,27.350000000000254,1.630849176259294
case1_supplement_n400_full,case1,full,4,102004,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.027960066455014886,0.6880844699552745,28.050000000000264,0.6880844699552745
case1_supplement_n400_full,case1,full,5,102005,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.015198241679491192,1.5366993361661383,27.950000000000262,1.1524108055714655
case1_supplement_n400_full,case1,full,5,102005,1,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.025790782515803603,0.9068910268430272,25.65000000000023,0.9068910268430272
case1_supplement_n400_full,case1,full,5,102005,2,3,3,1,1,1,0.20000000000000284,0.06666666666666761,0.02801846352811956,1.0818466372292692,26.150000000000237,0.3886728896928909
case1_supplement_n400_full,case1,full,5,102005,3,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.03426763885736318,1.838255599189085,25.10000000000022,1.0096349528636592
case1_supplement_n400_full,case1,full,5,102005,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.014572110340247142,0.5721548145427388,28.000000000000263,0.21581815489123743
case1_supplement_n400_full,case1,full,5,102005,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02752146189459989,2.768128961099087,28.000000000000263,1.6712630346923993
case1_supplement_n400_full,case1,full,5,102005,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.04403987209514119,1.4388087418417697,27.350000000000254,1.4388087418417697
case1_supplement_n400_full,case1,full,5,102005,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.016531772383372716,2.2673607510842526,27.600000000000257,1.5928310456617547
case1_supplement_n400_full,case1,full,6,102006,0,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.02147047639252948,1.1182570675386063,27.70000000000026,0.8575422027286703
case1_supplement_n400_full,case1,full,6,102006,1,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.0295123802097905,1.763250817451701,27.300000000000253,1.2271084164432693
case1_supplement_n400_full,case1,full,6,102006,2,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.015788420255591313,1.6865768218513466,24.450000000000212,1.2576436492238636
case1_supplement_n400_full,case1,full,6,102006,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.0243304237238558,1.6152516506363082,25.250000000000224,1.1248062189477122
case1_supplement_n400_full,case1,full,6,102006,4,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.027639516423965102,1.391267230680703,25.150000000000222,0.3487716529819093
case1_supplement_n400_full,case1,full,6,102006,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02717766927457677,2.5280468283536623,28.650000000000272,1.5621685269936014
case1_supplement_n400_full,case1,full,6,102006,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03697975225517974,1.9710523584713555,24.550000000000214,1.54331572984338
case1_supplement_n400_full,case1,full,6,102006,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.013245126924830495,1.4020130708927683,27.00000000000025,0.6944338991139838
case1_supplement_n400_full,case1,full,7,102007,0,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.026229752008683216,1.2910327661956933,27.70000000000026,0.36243876410996584
case1_supplement_n400_full,case1,full,7,102007,1,3,3,1,1,1,0.25000000000000355,0.08888888888888975,0.031334685142770775,1.68208866430495,25.550000000000228,0.5515735002767106
case1_supplement_n400_full,case1,full,7,102007,2,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.015282308209648076,0.5190859930703208,25.500000000000227,0.26184520730084104
case1_supplement_n400_full,case1,full,7,102007,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.02233006212185817,1.6805003462513186,27.20000000000025,1.107000831114043
case1_supplement_n400_full,case1,full,7,102007,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.011843945330774269,2.458739484070021,24.650000000000215,1.7569456232545844
case1_supplement_n400_full,case1,full,7,102007,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.025592580871476946,0.39412190312724515,29.20000000000028,0.3890660920188963
case1_supplement_n400_full,case1,full,7,102007,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0269976935926152,1.8566197109921947,27.300000000000253,0.8198272438350681
case1_supplement_n400_full,case1,full,7,102007,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.047646052589608315,1.460550235562699,27.550000000000257,0.4239328828698399
case1_supplement_n400_full,case1,full,8,102008,0,3,3,1,1,1,0.30000000000000426,0.11111111111111309,0.058238545047619696,1.295970965154129,25.60000000000023,0.4034054764311197
case1_supplement_n400_full,case1,full,8,102008,1,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.05243316796911054,1.3505886041544926,25.450000000000227,1.2282761540578822
case1_supplement_n400_full,case1,full,8,102008,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.030037755330646492,1.1579490815995659,24.40000000000021,1.1182703152788565
case1_supplement_n400_full,case1,full,8,102008,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.020477913702047545,1.5596201051253182,26.800000000000246,0.40803837941971866
case1_supplement_n400_full,case1,full,8,102008,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03563709239791405,0.9256260481845121,24.500000000000213,0.27734822259975384
case1_supplement_n400_full,case1,full,8,102008,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.030510354434394548,1.3801683979515857,29.050000000000278,1.3801683979515857
case1_supplement_n400_full,case1,full,8,102008,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.07896773906559476,0.45732129389728254,24.650000000000215,0.4477608265503959
case1_supplement_n400_full,case1,full,8,102008,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.048358114819836644,1.4351689311270095,27.20000000000025,0.3523309568089608
case1_supplement_n400_full,case1,full,9,102009,0,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.04863533853977975,0.7406114979481382,27.75000000000026,0.37306279172929396
case1_supplement_n400_full,case1,full,9,102009,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.041055726225683604,1.4413360703662814,25.00000000000022,1.3136702914511151
case1_supplement_n400_full,case1,full,9,102009,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.05597580972634694,0.5468097470715026,25.350000000000225,0.5468097470715026
case1_supplement_n400_full,case1,full,9,102009,3,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.04502788920285988,1.488592301862805,24.500000000000213,1.0891088904670234
case1_supplement_n400_full,case1,full,9,102009,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03729324683624726,2.078756342103322,26.100000000000236,1.5012115576250815
case1_supplement_n400_full,case1,full,9,102009,5,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.05360542663883333,1.8687645174868779,29.050000000000278,0.8366484307588687
case1_supplement_n400_full,case1,full,9,102009,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.05049310396162894,2.0541548727174552,27.20000000000025,1.3769872663064393
case1_supplement_n400_full,case1,full,9,102009,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.011229378136258454,1.639187426384814,27.80000000000026,0.45477702568491507
case1_supplement_n400_full,case1,full,10,102010,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.08961879366858223,1.04000815170809,27.70000000000026,0.29154733632068747
case1_supplement_n400_full,case1,full,10,102010,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.014318531582984606,0.8035651081926375,28.150000000000265,0.40607406825991604
case1_supplement_n400_full,case1,full,10,102010,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.06323700672317249,1.4627266896713256,26.750000000000245,1.0221690841460591
case1_supplement_n400_full,case1,full,10,102010,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.018408709467686413,2.177190670501561,25.850000000000232,1.1952700247219765
case1_supplement_n400_full,case1,full,10,102010,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02583830382681616,0.9534422402821008,27.00000000000025,0.9409935385575234
case1_supplement_n400_full,case1,full,10,102010,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.023451553800186757,1.6188004684946429,25.150000000000222,0.6938402175215417
case1_supplement_n400_full,case1,full,10,102010,6,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.027958939674218638,1.099338406185644,28.60000000000027,1.099338406185644
case1_supplement_n400_full,case1,full,10,102010,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.029683216641030685,2.4587056543542283,29.650000000000286,1.2280471740495884
case1_supplement_n400_full,case1,full,11,102011,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.01645620757596557,2.069850044831932,25.850000000000232,1.1727029606754094
case1_supplement_n400_full,case1,full,11,102011,1,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.018590852031369866,1.4328752466767682,24.90000000000022,0.619719111497422
case1_supplement_n400_full,case1,full,11,102011,2,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.01868357019999638,1.1539519260593167,27.450000000000255,0.9123153356656397
case1_supplement_n400_full,case1,full,11,102011,3,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.04268622350857531,2.441013746825895,25.300000000000225,1.0262508895181288
case1_supplement_n400_full,case1,full,11,102011,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.01128327174995006,0.6701022050830341,25.400000000000226,0.6701022050830341
case1_supplement_n400_full,case1,full,11,102011,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.07357882431084597,0.5775374889102696,28.050000000000264,0.5775374889102696
case1_supplement_n400_full,case1,full,11,102011,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.03557809659655729,0.9901418410214258,26.750000000000245,0.3643343649547436
case1_supplement_n400_full,case1,full,11,102011,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.029488214857397305,1.4765448320148857,30.00000000000029,1.2970251094361653
case1_supplement_n400_full,case1,full,12,102012,0,3,3,1,1,1,0.25000000000000355,0.1000000000000026,0.022322484434876975,0.9573602790424207,29.000000000000277,0.38416220214804736
case1_supplement_n400_full,case1,full,12,102012,1,3,3,1,1,1,0.30000000000000426,0.1111111111111119,0.025012599412599913,1.1941957621649173,28.55000000000027,0.7595661310435986
case1_supplement_n400_full,case1,full,12,102012,2,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.038086927580175324,0.9464183496968891,28.200000000000266,0.21440470609747084
case1_supplement_n400_full,case1,full,12,102012,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.026338316410561637,2.1924794007957384,27.950000000000262,0.7634972382448785
case1_supplement_n400_full,case1,full,12,102012,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.025665816252818725,0.8912839075783437,26.750000000000245,0.8912839075783437
case1_supplement_n400_full,case1,full,12,102012,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04324044542543762,0.623270657622716,25.200000000000223,0.37036224311627663
case1_supplement_n400_full,case1,full,12,102012,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.04823445406807554,2.0076221425055776,26.650000000000244,1.3940665983920733
case1_supplement_n400_full,case1,full,12,102012,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.042165685560249085,1.7384431214669747,24.90000000000022,1.162603675421538
case1_supplement_n400_full,case1,full,13,102013,0,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.01931750557363278,2.253682148125542,30.100000000000293,1.247023385019599
case1_supplement_n400_full,case1,full,13,102013,1,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.02193675992400021,2.252870652507054,25.400000000000226,1.3692552413406673
case1_supplement_n400_full,case1,full,13,102013,2,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.03738238293190513,1.3972431804084564,27.90000000000026,1.0034845348016017
case1_supplement_n400_full,case1,full,13,102013,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.009913577689959971,1.2399955953628028,24.650000000000215,0.49307583133432065
case1_supplement_n400_full,case1,full,13,102013,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02100712046692259,0.6664472489999416,25.65000000000023,0.6664472489999416
case1_supplement_n400_full,case1,full,13,102013,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.05010306341556661,1.4236335254092713,26.050000000000235,0.32776447628788097
case1_supplement_n400_full,case1,full,13,102013,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.03359707545390936,1.7026219650790295,25.500000000000227,0.6110884713148241
case1_supplement_n400_full,case1,full,13,102013,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.026005262191602672,1.6235067251216488,29.25000000000028,1.1870782196158902
case1_supplement_n400_full,case1,full,14,102014,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.029209264478043038,1.487060600526205,27.400000000000254,0.6430383778793679
case1_supplement_n400_full,case1,full,14,102014,1,3,3,1,1,1,0.15000000000000213,0.055555555555557135,0.024758076737389518,2.0739213317780716,27.70000000000026,1.1390975180329763
case1_supplement_n400_full,case1,full,14,102014,2,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.01491635525628584,2.0755593956747562,29.450000000000284,0.9255195512729616
case1_supplement_n400_full,case1,full,14,102014,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.020520953710353593,1.2943666582128284,26.35000000000024,0.5593689263884062
case1_supplement_n400_full,case1,full,14,102014,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.044886427921316405,0.8711709353278442,24.600000000000215,0.3494606607202054
case1_supplement_n400_full,case1,full,14,102014,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.023215826319585908,1.3925420969313946,26.850000000000247,1.0079449748505738
case1_supplement_n400_full,case1,full,14,102014,6,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.03761120093678197,1.07594695505743,26.40000000000024,0.4943347212581638
case1_supplement_n400_full,case1,full,14,102014,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01618607123285733,2.02959530757048,28.650000000000272,1.369871813293599
case1_supplement_n400_full,case1,full,15,102015,0,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.0530697069742521,1.0504090479053108,28.050000000000264,1.0504090479053108
case1_supplement_n400_full,case1,full,15,102015,1,3,3,1,1,1,0.25000000000000355,0.08888888888888857,0.01966086323429544,1.3554508644590768,26.30000000000024,0.5023891301247031
case1_supplement_n400_full,case1,full,15,102015,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.03246191230966051,1.443149421292608,25.150000000000222,1.0379106314962916
case1_supplement_n400_full,case1,full,15,102015,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.07145013376930807,1.7164323257398266,27.250000000000252,0.5578596697360658
case1_supplement_n400_full,case1,full,15,102015,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.013960855299756707,0.5877707019589946,26.35000000000024,0.19434414314261328
case1_supplement_n400_full,case1,full,15,102015,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.026837957413532825,1.480813983836886,25.05000000000022,0.3623245248018569
case1_supplement_n400_full,case1,full,15,102015,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.02309401098915856,0.8544896916464805,29.050000000000278,0.27183362036873393
case1_supplement_n400_full,case1,full,15,102015,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01975362041806697,2.4644631459372572,24.40000000000021,1.5852905557973513
case1_supplement_n400_full,case1,full,16,102016,0,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.028123441762507334,1.178423865525799,26.550000000000242,0.7869325619746147
case1_supplement_n400_full,case1,full,16,102016,1,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.010682802406364586,1.3858677570767022,25.60000000000023,0.771291195306755
case1_supplement_n400_full,case1,full,16,102016,2,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.008478573824650169,1.6327366607500686,25.500000000000227,0.44114073232576917
case1_supplement_n400_full,case1,full,16,102016,3,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.019259493415631785,0.9982616919886306,28.800000000000274,0.8422651469695622
case1_supplement_n400_full,case1,full,16,102016,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.017374086427775663,1.6997343066638377,26.150000000000237,0.7428262960995613
case1_supplement_n400_full,case1,full,16,102016,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.015929702562220635,1.3626239440511696,27.350000000000254,1.3626239440511696
case1_supplement_n400_full,case1,full,16,102016,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.05548476729172551,0.9883960805132055,24.95000000000022,0.4624378799189832
case1_supplement_n400_full,case1,full,16,102016,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04280309375223687,1.465417297555107,24.750000000000217,0.42606783275057925
case1_supplement_n400_full,case1,full,17,102017,0,3,3,1,1,1,0.25000000000000355,0.08888888888889095,0.1331263184669996,0.4315716208978519,26.750000000000245,0.4315716208978519
case1_supplement_n400_full,case1,full,17,102017,1,3,3,1,1,1,0.25000000000000355,0.10000000000000142,0.017899790499227353,1.188055916793035,27.650000000000258,0.335136747224653
case1_supplement_n400_full,case1,full,17,102017,2,3,3,1,1,1,0.10000000000000142,0.04444444444444547,0.03651471702787685,1.885583529855319,25.300000000000225,1.167784087085289
case1_supplement_n400_full,case1,full,17,102017,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.042450591378881276,1.5969197847812466,27.400000000000254,0.9500832449284307
case1_supplement_n400_full,case1,full,17,102017,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04026482005974893,1.7959332327307809,27.80000000000026,0.7272814396751334
case1_supplement_n400_full,case1,full,17,102017,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.019770680452587796,1.6279631412064546,25.10000000000022,1.6279631412064546
case1_supplement_n400_full,case1,full,17,102017,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04449839345107266,1.307432546527612,26.050000000000235,0.9857298237889794
case1_supplement_n400_full,case1,full,17,102017,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.03692125653570644,0.7527035078732911,26.700000000000244,0.1330342489169079
case1_supplement_n400_full,case1,full,18,102018,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.05135197513325229,2.4237736810581136,24.850000000000218,1.078466855344823
case1_supplement_n400_full,case1,full,18,102018,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.01752744105288855,0.5478342097474255,26.45000000000024,0.5071410510176952
case1_supplement_n400_full,case1,full,18,102018,2,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.02361733597100868,1.3586177540550004,27.400000000000254,0.3975932970193751
case1_supplement_n400_full,case1,full,18,102018,3,3,3,1,1,1,0.15000000000000213,0.06666666666666761,0.043444970018110096,1.3582684672567307,25.250000000000224,0.6655223758907997
case1_supplement_n400_full,case1,full,18,102018,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.03671594745146023,1.9700563673190858,26.000000000000234,1.5946452470167942
case1_supplement_n400_full,case1,full,18,102018,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.029173162020304344,1.0320885248373108,25.550000000000228,0.4151575242024452
case1_supplement_n400_full,case1,full,18,102018,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04024346799825358,1.5916294728564861,26.650000000000244,1.339811927934715
case1_supplement_n400_full,case1,full,18,102018,7,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.017472241540916738,1.5932760666760173,27.350000000000254,1.5625763636194523
case1_supplement_n400_full,case1,full,19,102019,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.1370844842303761,1.309616046029806,25.05000000000022,0.8427152161805423
case1_supplement_n400_full,case1,full,19,102019,1,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.019141751626516927,1.7635052643693028,26.250000000000238,1.2688132616016674
case1_supplement_n400_full,case1,full,19,102019,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.03190710714867539,1.6433691436420024,26.000000000000234,1.194638948914957
case1_supplement_n400_full,case1,full,19,102019,3,3,3,1,1,1,0.20000000000000284,0.0777777777777781,0.021366230034734368,1.328202013024807,28.800000000000274,0.540077582056571
case1_supplement_n400_full,case1,full,19,102019,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02134147204193619,1.1234280733347028,28.850000000000275,1.1234280733347028
case1_supplement_n400_full,case1,full,19,102019,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0850681799659099,0.7190980086197585,25.500000000000227,0.5702862222607594
case1_supplement_n400_full,case1,full,19,102019,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.02048094258598373,2.2800165505616135,25.60000000000023,1.6434836262225574
case1_supplement_n400_full,case1,full,19,102019,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.03539075219973506,2.1445580948725453,27.350000000000254,1.434237347940406
case1_supplement_n400_full,case1,full,20,102020,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.06752674434922094,1.7391971970024749,25.250000000000224,1.2506751756507317
case1_supplement_n400_full,case1,full,20,102020,1,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.04501499955485014,0.9906737633129471,25.850000000000232,0.5426511497770293
case1_supplement_n400_full,case1,full,20,102020,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.025623278116844297,1.8897953106005685,28.350000000000268,1.1031565511515737
case1_supplement_n400_full,case1,full,20,102020,3,3,3,1,1,1,0.20000000000000284,0.08888888888889095,0.07380675932622087,1.0019833763411092,25.950000000000234,0.336146884638816
case1_supplement_n400_full,case1,full,20,102020,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.02725979018269209,1.3904259432085366,27.85000000000026,1.3904259432085366
case1_supplement_n400_full,case1,full,20,102020,5,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.01606298915384053,2.6415924494771295,24.800000000000217,1.5538564566883664
case1_supplement_n400_full,case1,full,20,102020,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.0186046720413637,2.206417714876329,26.600000000000243,1.0554415302767512
